velo_gap,path_ratio,pitch_type
8.66675392670156,0.278769314076181,SL
9.81723202170963,0.386634074416913,KC
11.2158469945355,0.303926174010129,SL
8.58872180451128,0.427599407077754,SL
5.47922297297298,0.267881797520705,SL
12.5134213421342,0.569653959692302,CU
10.1797297297297,0.535318521764333,CU
8.58489857250189,0.462060804950628,SL
8.09276139410187,0.447549200130268,SL
8.43348676639816,0.3384788966722,SL
11.8036553524804,0.439272730595258,ST
6.89213362068966,0.343633288137073,SL
19.8507760532151,0.912197599929953,CU
11.5047794117647,0.510935448249687,ST
16.1898113207547,0.895529492542481,ST
11.5559798270893,0.50053419152409,CU
10.987725631769,0.485290008308898,ST
7.53060109289616,0.391282299278188,KC
13.1962264150943,0.687072537922611,ST
11.1346633416459,0.354647816412817,ST
13.2618510158014,0.690657759928829,ST
14.9668056713928,0.562193556669973,KC
10.6563291139241,0.237169307865384,KC
7.9768115942029,0.292134864435567,KC
10.7996855345912,0.679308061752253,ST
13.7219917012448,0.754168923173132,CU
12.7497163120567,0.556967783977603,KC
7.2358695652174,0.266962704652287,SL
10.0184210526316,0.311743153208513,SL
11.0121212121212,0.594751650500885,CU
6.4392694063927,0.272778175209689,SL
12.6714125560538,0.692232903547842,ST
15.8503787878788,1.06798527398574,CU
10.3242424242424,0.299856749777048,SL
11.338244047619,0.349028275881138,SL
8.25265957446808,0.392298407187164,SL
7.04732142857142,0.351235688349199,SL
11.6850136239782,0.475211635050032,ST
11.5844537815126,0.41933115667122,KC
7.15719649561953,0.327484118897767,SL
9.41418439716311,0.483478924924502,SL
10.1063781321185,0.495352759694998,CU
11.2004587155963,0.353337602776109,ST
14.3020902090209,0.621662364012239,CU
14.566975308642,0.525058126871712,ST
9.56969696969698,0.369376370657957,SL
7.81457142857143,0.285552055494075,SL
16.3258094357077,0.578527038409001,CU
12.5797297297297,0.535318521764333,CU
10.0345847554039,0.450854203739061,ST
10.0213250517598,0.313972077942128,KC
11.2670984455959,0.419640051579837,SL
6.69409409409408,0.319827482198656,SL
12.8277419354839,0.541077702064551,SL
7.78202416918428,0.555653631459531,SL
5.56107660455487,0.185048693201953,SL
12.1774305555555,0.484487853618217,ST
9.85759162303665,0.361492958875219,ST
8.44444444444444,0.239557129461159,SL
13.9398230088496,0.497056321033378,CU
13.8786931818182,0.591825686202431,CU
12.6941109852775,0.566372045795443,KC
8.65597982708934,0.389328410030271,SL
10.2796703296703,0.465873270312801,CU
10.4401045068583,0.31983251777003,SL
5.95160142348755,0.310798999695766,SL
11.8780564263323,0.509659044112709,SL
9.23145161290323,0.504545982463816,CU
12.541847826087,0.479672529415935,ST
12.0447876447876,0.536918848678401,KC
9.29313984168866,0.367886801160267,KC
5.45941747572816,0.21536970915728,SL
7.90321428571428,0.268604740715691,SL
11.5640410958904,0.520244142677334,CU
13.8352040816327,0.957125630872855,CU
15.4124203821656,0.605448413263464,ST
8.59605263157894,0.366421375426685,SL
8.97869318181819,0.272661412323462,SL
9.31228070175437,0.347684506497228,SL
8.42301587301587,0.413689533298896,ST
7.27247863247862,0.287100613791802,SL
14.7154017857143,0.616172420130519,CU
6.12049883086516,0.266143802116207,SL
18.5564673157163,0.812875879945437,CU
7.771992481203,0.335018938434781,SL
9.66458333333334,0.317130553723148,ST
12.7229508196721,0.915882645697287,CU
6.53209351753453,0.263432295944702,SL
12.0504310344828,0.34050056292743,KC
10.2027491408935,0.3767746665108,SL
9.77456846950518,0.453500634969563,ST
14.1686131386861,0.75781460864542,CU
7.53632707774798,0.280906681968149,SL
15.0893693693694,0.629331697586802,CU
9.04285714285714,0.342480896930289,ST
10.4830985915493,0.421267296180629,ST
8.06209912536444,0.371432329452238,ST
12.2876606683805,0.631940454293818,SL
10.4222713864307,0.352874141852808,KC
15.9560216508796,0.889275098736735,CU
6.21681222707424,0.244055164474259,SL
9.92424812030075,0.38779207867215,KC
3.73707317073171,0.330889371278612,SL
10.383829787234,0.376348944533742,SL
8.89309523809524,0.448529441180506,ST
12.7090047393365,0.460492495263159,ST
16.6684738955823,1.06842375542955,CU
7.30678571428572,0.316590866537348,SL
12.5592857142857,0.499925435124497,CU
7.20459363957598,0.342341337780986,SL
10.3579136690648,0.325534881430605,SL
15.4982486865149,0.746629171870111,ST
11.5563291139241,0.237169307865384,KC
8.58026315789473,0.255243111763426,ST
11.1808139534884,0.470762690600861,ST
10.9288515406163,0.40202781988504,CU
12.9404761904762,0.762927607829081,ST
4.66847195357833,0.249208518297292,SL
11.110349127182,0.46368529938813,ST
9.50624999999999,0.461414104606642,SL
9.671875,0.342231743408495,SL
7.01392405063292,0.392921918023062,SL
6.88204334365325,0.353817045837539,SL
8.43778705636744,0.371223193084634,SL
13.2058252427184,0.640079809804002,KC
8.68379746835443,0.348607451951851,SL
5.68444444444445,0.242065912126809,SL
9.65906542056075,0.310790635071447,SL
10.6725234996385,0.303639477382815,SL
12.5016393442623,0.469097556122877,ST
19.0121387283237,1.12887733808494,CU
15.2559798270893,0.50053419152409,CU
8.24185520361991,0.377439242143896,SL
7.5008547008547,0.261563329501188,SL
10.9060158910329,0.363329331270645,ST
12.0644444444444,0.609507608073451,ST
12.2962962962963,0.51218862632514,CU
10.7284866468843,0.513423249744963,ST
11.5184210526316,0.311743153208513,SL
6.94538461538463,0.298972407284064,SL
12.1313111545988,0.41738383408639,CU
10.1233870967742,0.344769346899384,SL
8.22983988355166,0.33570138938389,SL
10.4516014234875,0.310798999695766,SL
6.98263888888889,0.262776783320831,SL
9.51649048625794,0.334509377599295,SL
10.4212765957447,0.499966300014874,CU
11.0037927844588,0.40170434354646,SL
13.3233193277311,0.52541986002203,ST
11.3838297872341,0.350333869193323,ST
13.1461764705882,0.639386830006546,KC
10.275988700565,0.391387630432607,SL
9.89571428571428,0.415622119662106,KC
11.3228865979382,0.665418642034151,KC
9.46415094339623,0.516873588858668,SL
7.11663837011885,0.252066273969133,ST
13.0736607142857,0.505825571469187,ST
9.80915032679738,0.429852424079588,SL
13.5016105417277,0.652224792697477,CU
10.0230414746544,0.376533501431622,ST
11.1765625,0.419116628432125,SL
12.3177905308465,0.503113781663697,KC
10.521052631579,0.492758157477782,SL
13.8283185840708,1.07723602647559,CU
6.55160142348754,0.310798999695766,SL
8.85514705882353,0.313549565341865,SL
6.15844155844155,0.232184421184632,SL
5.97247863247863,0.287100613791802,SL
11.9681003584229,0.51162054608147,KC
6.05510204081634,0.224102046941244,SL
10.1326133909287,0.445156198704858,CU
11.956839309429,0.629546811172922,CU
13.5377358490566,0.53356790170036,CU
8.45723014256619,0.300904826462799,SL
13.1,0.65620286649666,ST
9.02424242424243,0.299856749777048,SL
9.10608782435129,0.356699168767996,SL
7.17792848335388,0.28079012209944,SL
6.0213197969543,0.233089311317095,SL
7.65154639175259,0.304378191510871,SL
12.3653361344538,0.530565986533865,KC
6.00767441860465,0.273677941296687,SL
9.68033898305085,0.425963557630018,SL
12.9796448087432,0.557714188731553,CU
7.20553846153845,0.230111786285801,ST
11.9253012048193,0.679095411518197,ST
9.43458475540388,0.450854203739061,ST
6.11663837011885,0.252066273969133,ST
11.7175787728027,0.473481229945989,SL
14.6483333333333,0.554305172127076,CU
16.1447955390335,0.690843053133376,SL
15.7311787072243,0.675538834606504,CU
15.0791035735918,0.519638024621025,CU
10.1735714285714,0.455965533471272,SL
7.27098283931358,0.340303189330478,SL
14.7278145695364,0.579127792139513,SL
7.77571428571429,0.392749547176454,SL
10.8536036036036,0.363776629600453,CU
18.051497005988,0.750238279151925,CU
12.7172619047619,0.433426345940263,CU
5.10680628272252,0.239183154259842,SL
6.62258522727272,0.278374293886341,SL
12.9828178694158,0.550504977574887,ST
9.55906542056076,0.310790635071447,SL
8.72580645161291,0.418263055033246,ST
14.794,0.509256979275185,CU
13.1348722986248,0.602617097717323,ST
7.10678571428572,0.316590866537348,SL
2.89912280701755,0.255141694689993,SL
16.025348189415,0.912533958646608,CU
15.1373939393939,0.43778784201709,SL
6.14206349206349,0.271980361924296,SL
12.636559139785,0.715308490165865,ST
9.66785714285714,0.335945917174505,ST
13.3677865612648,0.399659705379527,CU
5.07765765765765,0.16207903035515,SL
8.65659340659342,0.327110576029742,ST
14.25625,0.537054252800209,ST
11.8507692307692,0.648595517607361,ST
10.1449511400651,0.46899721528984,CU
14.6016105417277,0.652224792697477,CU
11.0544520547945,0.254902144874923,SL
9.2,0.348306040691124,ST
6.704329004329,0.233996860630272,SL
7.12266380236305,0.440011341026785,ST
7.67770034843206,0.210519254938353,SL
10.9233870967742,0.541682707166295,ST
6.82645502645502,0.280423973775343,SL
11.3432612312812,0.367895842048877,KC
6.87433628318584,0.297344770860609,ST
11.0239130434783,0.423193802230028,ST
6.56953405017922,0.333604938904327,SL
7.354,0.268575190761802,SL
11.3662790697674,0.485005184987062,CU
10.5487684729064,0.438845297258819,CU
16.5909356725146,0.950711603693738,CU
10.2573684210526,0.511904696592023,SL
10.8037927844588,0.40170434354646,SL
17.4216718266254,0.711150593580115,CU
8.79375,0.499931746627386,ST
7.78338926174496,0.256132230606645,SL
8.46313465783665,0.277079641330469,SL
10.8494584837545,0.501892085810812,ST
13.2898113207547,0.895529492542481,ST
11.8706611570248,0.497780001272973,ST
13.2796448087432,0.557714188731553,CU
11.4864457831325,0.470387691884368,CU
11.084,0.59107777140379,CU
10.0908396946565,0.495559839456984,ST
9.16063492063492,0.301442346381749,SL
15.7963703703704,0.616526540664344,CU
14.362440570523,0.479416388941844,ST
7.62278481012658,0.174964496154794,SL
14.258865248227,0.969994798161489,ST
11.5642424242424,0.595850330070552,ST
9.06610169491526,0.310425243381602,ST
12.471,0.667682093350233,ST
11.3642335766423,0.683677287520498,ST
11.3800604229607,0.476793034034697,ST
12.8559798270893,0.50053419152409,CU
7.58454935622318,0.27700061770729,SL
13.6241007194245,0.698920052262483,ST
7.44010450685826,0.31983251777003,SL
9.4768115942029,0.292134864435567,KC
9.08379746835443,0.348607451951851,SL
14.4919708029197,0.377880780371464,SL
11.2714902807775,0.46860357402596,ST
8.08762589928058,0.312528320769047,SL
10.2927400468384,0.571863867001897,ST
6.02641711229947,0.260958331962343,SL
15.7061674008811,0.745994475424044,KC
11.6935779816514,0.404563107679208,ST
12.6368831168831,0.580287289784134,ST
7.81691331923889,0.438424159757578,SL
7.88602150537635,0.306414344217838,SL
7.09910089910089,0.43419799496627,SL
9.6233870967742,0.344769346899384,SL
15.4796777081468,0.483961883371286,CU
9.83172690763053,0.335830843107368,SL
6.2,0.319925071394861,SL
9.68022388059701,0.536455690799064,SL
6.07990654205608,0.241579249523472,SL
7.62131979695431,0.233089311317095,SL
12.0142857142857,0.421355913720743,SL
7.19029126213593,0.297149136437401,SL
11.4743615934627,0.520404515735311,ST
12.836327077748,0.598883709882527,CU
8.43000000000001,0.288333776745755,SL
13.6892138939671,0.589413371373277,CU
7.71435114503817,0.307848574246694,SL
5.05461538461537,0.258975063656433,SL
11.0925742574257,0.449646516559069,CU
6.94680412371135,0.448431840636145,ST
9.10467836257311,0.422528322641452,SL
17.7058823529412,1.05782621166584,CU
13.346015037594,0.747408310990361,ST
7.38444444444446,0.242065912126809,SL
11.7377049180328,0.553370883089191,ST
15.03463356974,0.77347831874578,SL
14.2586206896552,0.956065312184294,KC
7.84010450685827,0.31983251777003,SL
3.55117493472585,0.268262284709702,SL
8.20553846153845,0.230111786285801,ST
14.9906542056075,0.522108082268696,SL
5.04886363636364,0.217838808687712,SL
9.17932862190813,0.358511054876847,SL
15.2876606683805,0.610930213017562,ST
6.72642916321459,0.237794109983382,SL
7.23197556008147,0.246857902470473,SL
10.9397394136808,1.12395900928311,CU
10.0036553524804,0.257234277289202,SL
10.9373626373626,0.613637970718141,SL
11.7797297297297,0.535318521764333,CU
10.9488203266788,0.44126383227795,ST
10.1275290215589,0.496684495740372,SL
9.04908256880734,0.415098979623682,KC
14.7844537815126,0.41933115667122,KC
8.77398843930635,0.293607441765186,SL
14.1962264150943,0.687072537922611,ST
14.9497163120567,0.556967783977603,KC
8.66621803499326,0.285329919274567,SL
13.6133640552995,0.469578095421554,CU
6.91457142857144,0.285552055494075,SL
12.3130009775171,0.366648501305109,KC
14.2748180494905,0.558286739522917,ST
4.9520737327189,0.234263073372157,SL
8.70815217391305,0.363582375353895,ST
12.1611111111111,0.545356046207139,ST
13.5878787878788,0.603411787363915,SL
10.2563758389262,0.41846891805943,ST
8.55015197568389,0.435778513049215,CU
13.1996381182147,0.512269625435138,CU
7.35394736842106,0.351290098119314,SL
8.92049883086516,0.266143802116207,SL
8.934,0.35638662019027,ST
8.17644787644788,0.329314402017972,ST
6.70287769784173,0.34282181745501,SL
6.71538461538461,0.368876975886446,ST
9.75084033613444,0.480457284183048,ST
8.58,0.286277116647657,SL
7.45729166666666,0.266423333347233,SL
5.39452054794521,0.321351676571524,SL
6.06813186813187,0.51650180984656,ST
12.884717948718,0.699806120742123,KC
11.6949768160742,0.499390251790215,SL
5.95803357314148,0.263193163509879,SL
9.90141935483871,0.482027535282688,ST
12.9218992248062,0.685358972546961,ST
6.64682395644283,0.373370443418786,SL
8.01723202170963,0.386634074416913,KC
7.68291814946619,0.250195964145739,CU
9.1159793814433,0.349905145071463,ST
15.8881720430108,0.636913566600761,SL
13.0275579809004,0.507952740264426,CU
12.0236111111111,0.382303222178854,ST
8.64141104294478,0.342531736838655,KC
7.11663837011885,0.252066273969133,ST
9.58743362831858,0.331323474988109,SL
9.81777777777778,0.295311272082595,SL
8.67024539877301,0.490178673471673,SL
9.12,0.339856716658278,SL
12.089497716895,0.452848442498042,SL
9.32378378378378,0.220837451216765,SL
13.221875,0.612053047749026,ST
10.9157303370786,0.416046705845874,ST
9.10553846153846,0.230111786285801,ST
11.2575916230366,0.361492958875219,ST
12.3678947368421,0.573644904116876,CU
14.3077272727273,0.747239844507068,ST
11.3701873935264,0.586686958822375,SL
16.1980712166172,0.74103813762834,CU
12.3975763962065,0.735627043328382,ST
12.2142857142857,0.97428670290686,ST
9.49197080291971,0.377880780371464,SL
10.261797752809,0.367411126813446,SL
10.7081730769231,0.292834401852685,SL
9.07681159420289,0.292134864435567,KC
7.068115942029,0.59075027759325,ST
14.0985037406484,0.784534281610115,CU
9.47187500000001,0.342231743408495,SL
12.9657389635317,0.742162086362336,CU
6.38454545454545,0.301640154527851,SL
11.0421875,0.675193670433371,ST
15.3276305828917,0.771071557974881,CU
16.4447955390335,0.690843053133376,SL
11.7163120567376,0.41552023368068,ST
5.94185520361991,0.377439242143896,SL
11.6153110047847,0.73877397950366,ST
13.7202863961814,0.456645167164538,SL
9.40918727915195,0.262876889096216,SL
10.341726618705,0.434956590200775,SL
10.9164904862579,0.334509377599295,SL
11.8263565891473,0.363753785448371,CU
7.44351145038168,0.278128259865628,SL
12.0236220472441,0.337696096102202,SL
14.0497163120567,0.556967783977603,KC
7.89274004683841,0.571863867001897,ST
7.47098283931358,0.340303189330478,SL
9.80106100795756,0.418369073482879,SL
10.7285714285714,0.300507280754162,SL
10.5920074349443,0.401061355334815,SL
13.5581239530988,0.476661354568625,KC
10.0075555555556,0.510619527901611,SL
13.5771428571429,1.12823660397965,CU
16.7174657534247,0.769801671613669,CU
9.01632653061225,0.35858986412753,SL
13.9447955390335,0.690843053133376,SL
11.7212669683258,1.02282929348878,ST
13.1489100817439,0.510307037264182,CU
12.9461764705882,0.639386830006546,KC
6.62590361445784,0.233445110435919,SL
10.9032786885246,0.537966419580602,ST
9.39225352112676,0.312643322508567,SL
13.4231496062992,0.973959008546421,ST
8.97283950617285,0.407891826366824,ST
6.12956273764259,0.211403507437897,SL
6.13879598662209,0.231783786866498,SL
15.4610027855153,0.349407487657501,KC
13.5941109852775,0.566372045795443,KC
9.74444444444445,0.389928982216151,SL
9.79221991701245,0.4845095803509,CU
11.7311787072243,0.579973357955657,ST
11.058039961941,0.534329153290479,ST
4.20267527675277,0.257173426848109,SL
11.0091503267974,0.429852424079588,SL
7.74715447154472,0.561941334174917,SL
8.97453874538746,0.292846721505992,SL
8.26643356643356,0.342465380788597,CU
8.42641711229946,0.260958331962343,SL
10.738042269188,0.520211158510753,CU
4.86008230452676,0.253022828870641,SL
19.6976315789474,1.01335746391774,CU
13.4662180349933,0.658257214514069,KC
8.12592592592593,0.368885858581256,ST
13.3804878048781,0.66143260717227,CU
15.4985815602837,0.75969454319514,CU
14.3724786324786,0.718042788426421,KC
6.75797101449275,0.380571004928752,SL
13.634188034188,0.701645527980115,CU
7.13275,0.254182531070433,SL
7.31779053084649,0.216226173796357,SL
8.21392405063291,0.392921918023062,SL
11.1833729216152,0.76780479249218,CU
5.42279151943463,0.221513333501879,SL
10.7514184397163,0.488235288004578,ST
10.1893693693694,0.353355660673897,SL
13.0961038961039,0.521605312568507,CU
9.09538461538462,0.393551368695223,ST
10.5850136239782,0.475211635050032,ST
12.1879370629371,0.520921212772773,SL
7.83586956521739,0.266962704652287,SL
6.81402877697842,0.26229150068235,SL
8.11747498075442,0.377016342962187,SL
8.97774647887324,0.286036323812413,SL
8.33879598662207,0.231783786866498,SL
17.7667567567568,0.80942879739686,ST
7.76794425087108,0.228734540004118,SL
7.20467289719626,0.381465617124039,ST
11.8233193277311,0.467297545911659,CU
14.2892138939671,0.589413371373277,CU
